2,866.025404,150.000000,30.600000,57091474,825,747,0,1,3
2,866.025404,150.000000,30.600000,57091476,825,747,0,1,3
2,866.025404,150.000000,30.600000,57091483,825,747,0,1,3
2,866.025404,150.000000,30.600000,57091490,825,747,0,1,3
2,866.025404,150.000000,30.600000,57091497,826,747,0,1,3
2,866.025404,150.000000,30.600000,57091504,828,746,0,1,3
2,866.025404,150.000000,30.600000,57091511,833,745,0,1,3
2,866.025404,150.000000,30.600000,57091519,840,741,0,1,3
2,866.025404,150.000000,30.600000,57091526,855,736,0,1,3
2,866.025404,150.000000,30.600000,57091534,888,723,0,1,3
2,866.025404,150.000000,30.600000,57091541,932,704,0,1,3
2,866.025404,150.000000,30.600000,57091550,1008,672,0,1,3
2,866.025404,150.000000,30.600000,57091559,1124,615,0,1,3
2,866.025404,150.000000,30.600000,57091566,1220,560,0,1,3
2,866.025404,150.000000,30.600000,57091573,1310,505,0,1,3
2,866.025404,150.000000,30.600000,57091580,1417,429,0,1,3
2,866.025404,150.000000,30.600000,57091587,1516,355,0,1,3
2,866.025404,150.000000,30.600000,57091594,1597,291,0,1,3
2,866.025404,150.000000,30.600000,57091601,1696,216,0,1,3
2,866.025404,150.000000,30.600000,57091608,1719,216,0,1,3
2,866.025404,150.000000,30.600000,57091615,1719,216,0,1,3
2,866.025404,150.000000,30.600000,57091632,1719,216,0,1,3
