1,866.025404,35.000000,35.700000,56861384,842,743,0,9,1
1,866.025404,35.000000,35.700000,56861386,842,743,0,9,1
1,866.025404,35.000000,35.700000,56861392,842,743,0,9,1
1,866.025404,35.000000,35.700000,56861399,842,743,0,9,1
1,866.025404,35.000000,35.700000,56861406,842,743,0,9,1
1,866.025404,35.000000,35.700000,56861413,842,743,0,9,1
1,866.025404,35.000000,35.700000,56861419,843,743,0,9,1
1,866.025404,35.000000,35.700000,56861426,844,742,0,9,1
1,866.025404,35.000000,35.700000,56861433,846,740,0,9,1
1,866.025404,35.000000,35.700000,56861440,849,738,0,9,1
1,866.025404,35.000000,35.700000,56861447,856,733,0,9,1
1,866.025404,35.000000,35.700000,56861454,868,724,0,9,1
1,866.025404,35.000000,35.700000,56861461,891,709,0,9,1
1,866.025404,35.000000,35.700000,56861468,926,685,0,9,1
1,866.025404,35.000000,35.700000,56861474,989,646,0,9,1
1,866.025404,35.000000,35.700000,56861482,1080,587,0,9,1
1,866.025404,35.000000,35.700000,56861488,1154,537,0,9,1
1,866.025404,35.000000,35.700000,56861496,1262,465,0,9,1
1,866.025404,35.000000,35.700000,56861503,1386,382,0,9,1
1,866.025404,35.000000,35.700000,56861509,1529,286,0,9,1
1,866.025404,35.000000,35.700000,56861517,1678,216,0,9,1
1,866.025404,35.000000,35.700000,56861524,1719,216,0,9,1
1,866.025404,35.000000,35.700000,56861532,1719,216,0,9,1
1,866.025404,35.000000,35.700000,56861563,1719,216,0,9,1
