3,866.025404,35.000000,35.700000,57374628,847,737,1,11,1
3,866.025404,35.000000,35.700000,57374632,847,737,1,11,1
3,866.025404,35.000000,35.700000,57374648,847,737,1,11,1
3,866.025404,35.000000,35.700000,57374663,847,736,1,11,1
3,866.025404,35.000000,35.700000,57374678,850,734,1,11,1
3,866.025404,35.000000,35.700000,57374692,856,729,1,11,1
3,866.025404,35.000000,35.700000,57374701,866,721,1,11,1
3,866.025404,35.000000,35.700000,57374710,883,707,1,11,1
3,866.025404,35.000000,35.700000,57374719,908,686,1,11,1
3,866.025404,35.000000,35.700000,57374729,947,656,1,11,1
3,866.025404,35.000000,35.700000,57374739,1009,611,1,11,1
3,866.025404,35.000000,35.700000,57374751,1106,544,1,11,1
3,866.025404,35.000000,35.700000,57374761,1217,474,1,11,1
3,866.025404,35.000000,35.700000,57374770,1316,415,1,11,1
3,866.025404,35.000000,35.700000,57374781,1451,336,1,11,1
3,866.025404,35.000000,35.700000,57374791,1556,277,1,11,1
3,866.025404,35.000000,35.700000,57374804,1676,207,1,11,1
3,866.025404,35.000000,35.700000,57374815,1756,159,1,11,1
3,866.025404,35.000000,35.700000,57374828,1805,126,1,11,1
3,866.025404,35.000000,35.700000,57374839,1827,109,1,11,1
3,866.025404,35.000000,35.700000,57374848,1832,103,1,11,1
3,866.025404,35.000000,35.700000,57374859,1832,102,1,11,1
3,866.025404,35.000000,35.700000,57374869,1832,102,1,11,1
3,866.025404,35.000000,35.700000,57374879,1832,102,1,11,1
3,866.025404,35.000000,35.700000,57374890,1829,104,1,11,1
3,866.025404,35.000000,35.700000,57374904,1825,106,1,11,1
3,866.025404,35.000000,35.700000,57374918,1825,107,1,11,1
3,866.025404,35.000000,35.700000,57374933,1825,108,1,11,1
3,866.025404,35.000000,35.700000,57374947,1824,109,1,11,1
3,866.025404,35.000000,35.700000,57374963,1821,110,1,11,1
3,866.025404,35.000000,35.700000,57374973,1816,113,1,11,1
3,866.025404,35.000000,35.700000,57374981,1808,117,1,11,1
3,866.025404,35.000000,35.700000,57374989,1799,121,1,11,1
3,866.025404,35.000000,35.700000,57374997,1789,129,1,11,1
3,866.025404,35.000000,35.700000,57375005,1780,138,1,11,1
3,866.025404,35.000000,35.700000,57375013,1770,149,1,11,1
3,866.025404,35.000000,35.700000,57375024,1759,162,1,11,1
3,866.025404,35.000000,35.700000,57375032,1751,173,1,11,1
3,866.025404,35.000000,35.700000,57375039,1742,184,1,11,1
3,866.025404,35.000000,35.700000,57375046,1735,193,1,11,1
3,866.025404,35.000000,35.700000,57375055,1730,200,1,11,1
3,866.025404,35.000000,35.700000,57375066,1725,208,1,11,1
3,866.025404,35.000000,35.700000,57375075,1723,213,1,11,1
3,866.025404,35.000000,35.700000,57375083,1721,217,1,11,1
3,866.025404,35.000000,35.700000,57375093,1720,223,1,11,1
3,866.025404,35.000000,35.700000,57375103,1720,226,1,11,1
3,866.025404,35.000000,35.700000,57375112,1720,229,1,11,1
3,866.025404,35.000000,35.700000,57375121,1720,230,1,11,1
3,866.025404,35.000000,35.700000,57375130,1720,231,1,11,1
3,866.025404,35.000000,35.700000,57375139,1721,231,1,11,1
3,866.025404,35.000000,35.700000,57375148,1721,231,1,11,1
3,866.025404,35.000000,35.700000,57375156,1721,231,1,11,1
3,866.025404,35.000000,35.700000,57375164,1721,231,1,11,1
3,866.025404,35.000000,35.700000,57375172,1721,231,1,11,1
3,866.025404,35.000000,35.700000,57375180,1721,231,1,11,1
3,866.025404,35.000000,35.700000,57375188,1721,231,1,11,1
3,866.025404,35.000000,35.700000,57375196,1720,232,1,11,1
3,866.025404,35.000000,35.700000,57375204,1718,233,1,11,1
3,866.025404,35.000000,35.700000,57375213,1715,234,1,11,1
3,866.025404,35.000000,35.700000,57375221,1712,236,1,11,1
3,866.025404,35.000000,35.700000,57375229,1708,237,1,11,1
3,866.025404,35.000000,35.700000,57375238,1707,238,1,11,1
3,866.025404,35.000000,35.700000,57375246,1706,238,1,11,1
3,866.025404,35.000000,35.700000,57375254,1706,238,1,11,1
3,866.025404,35.000000,35.700000,57375262,1706,238,1,11,1
3,866.025404,35.000000,35.700000,57375270,1706,238,1,11,1
3,866.025404,35.000000,35.700000,57375278,1706,238,1,11,1
3,866.025404,35.000000,35.700000,57375287,1706,238,1,11,1
3,866.025404,35.000000,35.700000,57375295,1706,238,1,11,1
3,866.025404,35.000000,35.700000,57375302,1706,238,1,11,1
3,866.025404,35.000000,35.700000,57375310,1706,238,1,11,1
3,866.025404,35.000000,35.700000,57375317,1706,238,1,11,1
3,866.025404,35.000000,35.700000,57375325,1706,238,1,11,1
3,866.025404,35.000000,35.700000,57375372,1706,238,0,11,1
